# BLASTN 2.16.0+
# Query: CM024525.1 Eucalyptus virginea isolate CCA4170 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4829 hits found
ptg000001l	98.413	63	160251	45651274	33	1.78e-20
ptg000001l	98.413	63	160251	45651274	33	1.78e-20
ptg000001l	89.773	88	160251	45651274	33	1.78e-20
ptg000001l	89.773	88	160251	45651274	33	1.78e-20
ptg000001l	100.000	59	160251	45651274	33	6.40e-20
ptg000001l	100.000	59	160251	45651274	33	6.40e-20
ptg000001l	98.413	63	160251	45651274	33	6.40e-20
ptg000001l	95.522	67	160251	45651274	33	2.30e-19
ptg000001l	93.243	74	160251	45651274	33	2.30e-19
ptg000001l	96.825	63	160251	45651274	33	8.28e-19
ptg000001l	96.825	63	160251	45651274	33	8.28e-19
ptg000001l	98.361	61	160251	45651274	33	8.28e-19
ptg000001l	98.333	60	160251	45651274	33	8.28e-19
ptg000001l	98.333	60	160251	45651274	33	8.28e-19
ptg000001l	94.203	69	160251	45651274	33	8.28e-19
ptg000001l	94.203	69	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	95.455	66	160251	45651274	33	8.28e-19
ptg000001l	91.026	78	160251	45651274	33	8.28e-19
ptg000001l	80.392	153	160251	45651274	33	1.07e-17
ptg000001l	92.857	70	160251	45651274	33	1.07e-17
ptg000001l	92.857	70	160251	45651274	33	1.07e-17
ptg000001l	94.030	67	160251	45651274	33	1.07e-17
ptg000001l	90.667	75	160251	45651274	33	3.85e-17
ptg000001l	95.238	63	160251	45651274	33	3.85e-17
ptg000001l	95.238	63	160251	45651274	33	3.85e-17
ptg000001l	96.610	59	160251	45651274	33	1.39e-16
ptg000001l	95.161	62	160251	45651274	33	1.39e-16
ptg000001l	95.161	62	160251	45651274	33	1.39e-16
ptg000001l	96.610	59	160251	45651274	33	1.39e-16
ptg000001l	96.610	59	160251	45651274	33	1.39e-16
ptg000001l	96.610	59	160251	45651274	33	4.98e-16
ptg000001l	83.784	111	160251	45651274	33	4.98e-16
ptg000001l	98.214	56	160251	45651274	33	4.98e-16
ptg000001l	98.148	54	160251	45651274	33	1.79e-15
ptg000001l	98.148	54	160251	45651274	33	1.79e-15
ptg000001l	88.462	78	160251	45651274	33	1.79e-15
ptg000001l	95.000	60	160251	45651274	33	6.45e-15
ptg000001l	95.000	60	160251	45651274	33	6.45e-15
ptg000001l	96.491	57	160251	45651274	33	6.45e-15
ptg000001l	96.491	57	160251	45651274	33	6.45e-15
ptg000001l	90.141	71	160251	45651274	33	6.45e-15
ptg000001l	96.296	54	160251	45651274	33	8.34e-14
ptg000001l	96.226	53	160251	45651274	33	3.00e-13
ptg000001l	98.000	50	160251	45651274	33	3.00e-13
ptg000001l	93.220	59	160251	45651274	33	3.00e-13
ptg000001l	90.769	65	160251	45651274	33	3.00e-13
ptg000001l	90.769	65	160251	45651274	33	3.00e-13
ptg000001l	100.000	46	160251	45651274	33	1.08e-12
ptg000001l	100.000	46	160251	45651274	33	1.08e-12
ptg000001l	100.000	46	160251	45651274	33	1.08e-12
ptg000001l	97.959	49	160251	45651274	33	1.08e-12
ptg000001l	97.959	49	160251	45651274	33	1.08e-12
ptg000001l	97.959	49	160251	45651274	33	1.08e-12
ptg000001l	92.982	57	160251	45651274	33	3.88e-12
ptg000001l	97.917	48	160251	45651274	33	3.88e-12
ptg000001l	100.000	44	160251	45651274	33	1.40e-11
ptg000001l	97.872	47	160251	45651274	33	1.40e-11
ptg000001l	92.857	56	160251	45651274	33	1.40e-11
ptg000001l	92.857	56	160251	45651274	33	1.40e-11
ptg000001l	97.826	46	160251	45651274	33	5.02e-11
ptg000001l	100.000	43	160251	45651274	33	5.02e-11
ptg000001l	90.323	62	160251	45651274	33	1.81e-10
ptg000001l	100.000	42	160251	45651274	33	1.81e-10
ptg000001l	100.000	42	160251	45651274	33	1.81e-10
ptg000001l	95.745	47	160251	45651274	33	6.49e-10
ptg000001l	95.745	47	160251	45651274	33	6.49e-10
ptg000001l	93.878	49	160251	45651274	33	2.34e-09
ptg000001l	93.878	49	160251	45651274	33	2.34e-09
ptg000001l	97.674	43	160251	45651274	33	2.34e-09
ptg000001l	100.000	39	160251	45651274	33	8.40e-09
ptg000001l	100.000	39	160251	45651274	33	8.40e-09
ptg000001l	100.000	39	160251	45651274	33	8.40e-09
ptg000001l	91.071	56	160251	45651274	33	8.40e-09
ptg000001l	91.071	56	160251	45651274	33	8.40e-09
ptg000001l	97.561	41	160251	45651274	33	3.02e-08
ptg000001l	97.561	41	160251	45651274	33	3.02e-08
ptg000001l	97.561	41	160251	45651274	33	3.02e-08
ptg000001l	93.617	47	160251	45651274	33	3.02e-08
ptg000001l	100.000	38	160251	45651274	33	3.02e-08
ptg000001l	97.561	41	160251	45651274	33	3.02e-08
ptg000001l	97.561	41	160251	45651274	33	3.02e-08
ptg000001l	97.436	39	160251	45651274	33	3.91e-07
ptg000001l	91.837	49	160251	45651274	33	3.91e-07
ptg000001l	100.000	36	160251	45651274	33	3.91e-07
ptg000001l	100.000	36	160251	45651274	33	3.91e-07
ptg000001l	97.368	38	160251	45651274	33	1.41e-06
ptg000001l	97.368	38	160251	45651274	33	1.41e-06
ptg000001l	100.000	35	160251	45651274	33	1.41e-06
ptg000001l	100.000	35	160251	45651274	33	1.41e-06
ptg000001l	100.000	35	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	87.719	57	160251	45651274	33	1.41e-06
ptg000001l	100.000	34	160251	45651274	33	5.05e-06
ptg000001l	93.023	43	160251	45651274	33	5.05e-06
ptg000001l	93.023	43	160251	45651274	33	5.05e-06
ptg000001l	100.000	33	160251	45651274	33	1.82e-05
ptg000001l	100.000	33	160251	45651274	33	1.82e-05
ptg000001l	100.000	33	160251	45651274	33	1.82e-05
ptg000001l	97.222	36	160251	45651274	33	1.82e-05
ptg000001l	97.222	36	160251	45651274	33	6.54e-05
ptg000001l	100.000	32	160251	45651274	33	6.54e-05
ptg000001l	97.143	35	160251	45651274	33	6.54e-05
ptg000001l	100.000	32	160251	45651274	33	6.54e-05
ptg000001l	100.000	32	160251	45651274	33	6.54e-05
ptg000001l	100.000	32	160251	45651274	33	6.54e-05
ptg000001l	85.965	57	160251	45651274	33	6.54e-05
ptg000001l	85.965	57	160251	45651274	33	6.54e-05
ptg000001l	89.583	48	160251	45651274	33	6.54e-05
ptg000001l	91.111	45	160251	45651274	33	6.54e-05
ptg000001l	100.000	31	160251	45651274	33	2.35e-04
ptg000001l	94.595	37	160251	45651274	33	8.46e-04
ptg000001l	92.308	39	160251	45651274	33	0.003
ptg000001l	100.000	29	160251	45651274	33	0.003
ptg000001l	90.476	42	160251	45651274	33	0.003
ptg000001l	100.000	29	160251	45651274	33	0.003
ptg000001l	100.000	28	160251	45651274	33	0.011
ptg000004l	96.696	2694	160251	38027376	26	0.0
ptg000004l	96.549	2695	160251	38027376	26	0.0
ptg000004l	96.280	1989	160251	38027376	26	0.0
ptg000004l	88.764	2590	160251	38027376	26	0.0
ptg000004l	93.395	1832	160251	38027376	26	0.0
ptg000004l	93.304	1837	160251	38027376	26	0.0
ptg000004l	96.545	1534	160251	38027376	26	0.0
ptg000004l	96.482	1535	160251	38027376	26	0.0
ptg000004l	98.036	1171	160251	38027376	26	0.0
ptg000004l	97.702	1175	160251	38027376	26	0.0
ptg000004l	96.046	961	160251	38027376	26	0.0
ptg000004l	96.046	961	160251	38027376	26	0.0
ptg000004l	85.729	967	160251	38027376	26	0.0
ptg000004l	84.394	974	160251	38027376	26	0.0
ptg000004l	97.546	489	160251	38027376	26	0.0
ptg000004l	96.728	489	160251	38027376	26	0.0
ptg000004l	95.427	503	160251	38027376	26	0.0
ptg000004l	95.427	503	160251	38027376	26	0.0
ptg000004l	84.383	794	160251	38027376	26	0.0
ptg000004l	94.987	399	160251	38027376	26	2.39e-173
ptg000004l	94.514	401	160251	38027376	26	1.44e-170
ptg000004l	97.256	328	160251	38027376	26	1.90e-154
ptg000004l	86.408	515	160251	38027376	26	1.14e-151
ptg000004l	87.768	466	160251	38027376	26	2.48e-148
ptg000004l	95.441	329	160251	38027376	26	1.93e-144
ptg000004l	88.780	410	160251	38027376	26	5.44e-135
ptg000004l	82.363	567	160251	38027376	26	4.24e-131
ptg000004l	82.187	567	160251	38027376	26	1.97e-129
ptg000004l	93.949	314	160251	38027376	26	3.30e-127
ptg000004l	93.528	309	160251	38027376	26	7.14e-124
ptg000004l	93.204	309	160251	38027376	26	3.32e-122
ptg000004l	94.774	287	160251	38027376	26	1.19e-121
ptg000004l	94.718	284	160251	38027376	26	5.56e-120
ptg000004l	94.718	284	160251	38027376	26	5.56e-120
ptg000004l	95.849	265	160251	38027376	26	4.33e-116
ptg000004l	95.849	265	160251	38027376	26	4.33e-116
ptg000004l	91.483	317	160251	38027376	26	9.36e-113
ptg000004l	99.134	231	160251	38027376	26	1.21e-111
ptg000004l	91.901	284	160251	38027376	26	1.22e-106
ptg000004l	91.901	284	160251	38027376	26	1.22e-106
ptg000004l	91.459	281	160251	38027376	26	9.50e-103
ptg000004l	94.694	245	160251	38027376	26	4.42e-101
ptg000004l	87.850	321	160251	38027376	26	5.72e-100
ptg000004l	99.510	204	160251	38027376	26	7.39e-99
ptg000004l	97.222	216	160251	38027376	26	1.24e-96
ptg000004l	89.510	286	160251	38027376	26	4.45e-96
ptg000004l	89.510	286	160251	38027376	26	4.45e-96
ptg000004l	89.855	276	160251	38027376	26	7.45e-94
ptg000004l	92.063	252	160251	38027376	26	9.63e-93
ptg000004l	92.952	227	160251	38027376	26	1.62e-85
ptg000004l	94.836	213	160251	38027376	26	5.84e-85
ptg000004l	89.011	273	160251	38027376	26	2.10e-84
ptg000004l	97.838	185	160251	38027376	26	2.72e-83
ptg000004l	95.000	200	160251	38027376	26	4.55e-81
ptg000004l	95.000	200	160251	38027376	26	4.55e-81
ptg000004l	88.976	254	160251	38027376	26	1.63e-80
ptg000004l	99.401	167	160251	38027376	26	2.74e-78
ptg000004l	95.789	190	160251	38027376	26	9.84e-78
ptg000004l	95.745	188	160251	38027376	26	3.54e-77
ptg000004l	86.861	274	160251	38027376	26	1.27e-76
ptg000004l	93.596	203	160251	38027376	26	1.27e-76
ptg000004l	89.700	233	160251	38027376	26	1.65e-75
ptg000004l	87.302	252	160251	38027376	26	9.91e-73
ptg000004l	87.302	252	160251	38027376	26	9.91e-73
ptg000004l	93.229	192	160251	38027376	26	3.56e-72
ptg000004l	99.329	149	160251	38027376	26	2.77e-68
ptg000004l	88.393	224	160251	38027376	26	3.59e-67
ptg000004l	96.296	162	160251	38027376	26	1.29e-66
ptg000004l	96.296	162	160251	38027376	26	1.29e-66
ptg000004l	83.942	274	160251	38027376	26	2.16e-64
ptg000004l	83.942	274	160251	38027376	26	2.16e-64
ptg000004l	93.452	168	160251	38027376	26	3.62e-62
ptg000004l	99.275	138	160251	38027376	26	3.62e-62
ptg000004l	92.045	176	160251	38027376	26	1.68e-60
ptg000004l	91.573	178	160251	38027376	26	1.68e-60
ptg000004l	98.551	138	160251	38027376	26	6.05e-60
ptg000004l	88.095	210	160251	38027376	26	7.83e-59
ptg000004l	91.011	178	160251	38027376	26	7.83e-59
ptg000004l	95.804	143	160251	38027376	26	4.71e-56
ptg000004l	91.667	168	160251	38027376	26	4.71e-56
ptg000004l	91.667	168	160251	38027376	26	4.71e-56
ptg000004l	91.124	169	160251	38027376	26	1.69e-55
ptg000004l	98.438	128	160251	38027376	26	6.09e-55
ptg000004l	98.438	128	160251	38027376	26	6.09e-55
ptg000004l	87.143	210	160251	38027376	26	6.09e-55
ptg000004l	85.268	224	160251	38027376	26	2.19e-54
ptg000004l	95.714	140	160251	38027376	26	7.88e-54
ptg000004l	100.000	119	160251	38027376	26	2.83e-53
ptg000004l	90.244	164	160251	38027376	26	4.74e-51
ptg000004l	90.798	163	160251	38027376	26	1.71e-50
ptg000004l	98.319	119	160251	38027376	26	6.14e-50
ptg000004l	92.908	141	160251	38027376	26	2.85e-48
ptg000004l	92.254	142	160251	38027376	26	1.03e-47
ptg000004l	97.436	117	160251	38027376	26	1.33e-46
ptg000004l	98.230	113	160251	38027376	26	4.78e-46
ptg000004l	98.230	113	160251	38027376	26	4.78e-46
ptg000004l	85.714	189	160251	38027376	26	4.78e-46
ptg000004l	91.549	142	160251	38027376	26	1.72e-45
ptg000004l	97.345	113	160251	38027376	26	6.18e-45
ptg000004l	97.345	113	160251	38027376	26	6.18e-45
ptg000004l	94.958	119	160251	38027376	26	2.87e-43
ptg000004l	94.958	119	160251	38027376	26	2.87e-43
ptg000004l	81.102	254	160251	38027376	26	2.87e-43
ptg000004l	99.029	103	160251	38027376	26	1.03e-42
ptg000004l	96.460	113	160251	38027376	26	1.03e-42
ptg000004l	93.600	125	160251	38027376	26	1.03e-42
ptg000004l	92.857	126	160251	38027376	26	3.72e-42
ptg000004l	92.857	126	160251	38027376	26	3.72e-42
ptg000004l	100.000	98	160251	38027376	26	1.34e-41
ptg000004l	95.575	113	160251	38027376	26	1.34e-41
ptg000004l	95.575	113	160251	38027376	26	1.34e-41
ptg000004l	95.575	113	160251	38027376	26	1.34e-41
ptg000004l	95.575	113	160251	38027376	26	4.81e-41
ptg000004l	99.000	100	160251	38027376	26	4.81e-41
ptg000004l	91.473	129	160251	38027376	26	1.73e-40
ptg000004l	91.473	129	160251	38027376	26	1.73e-40
ptg000004l	98.969	97	160251	38027376	26	2.24e-39
ptg000004l	94.643	112	160251	38027376	26	2.24e-39
ptg000004l	91.406	128	160251	38027376	26	2.24e-39
ptg000004l	91.406	128	160251	38027376	26	2.24e-39
ptg000004l	88.732	142	160251	38027376	26	8.05e-39
ptg000004l	95.370	108	160251	38027376	26	8.05e-39
ptg000004l	100.000	93	160251	38027376	26	8.05e-39
ptg000004l	98.958	96	160251	38027376	26	8.05e-39
ptg000004l	98.958	96	160251	38027376	26	8.05e-39
ptg000004l	100.000	92	160251	38027376	26	2.90e-38
ptg000004l	91.129	124	160251	38027376	26	1.04e-37
ptg000004l	93.103	116	160251	38027376	26	3.75e-37
ptg000004l	86.452	155	160251	38027376	26	3.75e-37
ptg000004l	86.364	154	160251	38027376	26	1.35e-36
ptg000004l	86.364	154	160251	38027376	26	1.35e-36
ptg000004l	93.162	117	160251	38027376	26	1.35e-36
ptg000004l	98.901	91	160251	38027376	26	4.84e-36
ptg000004l	86.395	147	160251	38027376	26	1.74e-35
ptg000004l	91.597	119	160251	38027376	26	6.27e-35
ptg000004l	91.453	117	160251	38027376	26	6.27e-35
ptg000004l	96.809	94	160251	38027376	26	2.25e-34
ptg000004l	96.809	94	160251	38027376	26	2.25e-34
ptg000004l	80.417	240	160251	38027376	26	2.25e-34
ptg000004l	80.417	240	160251	38027376	26	2.25e-34
ptg000004l	95.745	94	160251	38027376	26	1.05e-32
ptg000004l	90.517	116	160251	38027376	26	1.05e-32
ptg000004l	80.000	240	160251	38027376	26	3.77e-32
ptg000004l	80.000	240	160251	38027376	26	3.77e-32
ptg000004l	86.861	137	160251	38027376	26	3.77e-32
ptg000004l	98.810	84	160251	38027376	26	3.77e-32
ptg000004l	95.699	93	160251	38027376	26	3.77e-32
ptg000004l	95.699	93	160251	38027376	26	3.77e-32
ptg000004l	84.416	154	160251	38027376	26	1.36e-31
ptg000004l	84.416	154	160251	38027376	26	1.36e-31
ptg000004l	97.674	86	160251	38027376	26	1.36e-31
ptg000004l	96.591	88	160251	38027376	26	4.88e-31
ptg000004l	96.591	88	160251	38027376	26	4.88e-31
ptg000004l	90.826	109	160251	38027376	26	1.75e-30
ptg000004l	90.826	109	160251	38027376	26	1.75e-30
ptg000004l	88.430	121	160251	38027376	26	1.75e-30
ptg000004l	96.552	87	160251	38027376	26	1.75e-30
ptg000004l	84.247	146	160251	38027376	26	6.31e-30
ptg000004l	84.247	146	160251	38027376	26	6.31e-30
ptg000004l	83.766	154	160251	38027376	26	6.31e-30
ptg000004l	83.766	154	160251	38027376	26	6.31e-30
ptg000004l	95.506	89	160251	38027376	26	6.31e-30
ptg000004l	96.386	83	160251	38027376	26	2.94e-28
ptg000004l	98.701	77	160251	38027376	26	2.94e-28
ptg000004l	89.623	106	160251	38027376	26	1.06e-27
ptg000004l	97.468	79	160251	38027376	26	1.06e-27
ptg000004l	97.468	79	160251	38027376	26	1.06e-27
ptg000004l	96.341	82	160251	38027376	26	1.06e-27
ptg000004l	96.341	82	160251	38027376	26	1.06e-27
ptg000004l	98.667	75	160251	38027376	26	3.80e-27
ptg000004l	98.667	75	160251	38027376	26	3.80e-27
ptg000004l	95.294	85	160251	38027376	26	3.80e-27
ptg000004l	95.181	83	160251	38027376	26	1.37e-26
ptg000004l	100.000	71	160251	38027376	26	1.37e-26
ptg000004l	97.403	77	160251	38027376	26	1.37e-26
ptg000004l	97.403	77	160251	38027376	26	1.37e-26
ptg000004l	98.630	73	160251	38027376	26	4.91e-26
ptg000004l	98.630	73	160251	38027376	26	4.91e-26
ptg000004l	100.000	70	160251	38027376	26	4.91e-26
ptg000004l	88.889	108	160251	38027376	26	4.91e-26
ptg000004l	88.889	108	160251	38027376	26	4.91e-26
ptg000004l	95.062	81	160251	38027376	26	1.77e-25
ptg000004l	95.062	81	160251	38027376	26	1.77e-25
ptg000004l	97.333	75	160251	38027376	26	1.77e-25
ptg000004l	97.297	74	160251	38027376	26	6.36e-25
ptg000004l	97.297	74	160251	38027376	26	6.36e-25
ptg000004l	100.000	68	160251	38027376	26	6.36e-25
ptg000004l	95.000	80	160251	38027376	26	6.36e-25
ptg000004l	98.592	71	160251	38027376	26	6.36e-25
ptg000004l	98.611	72	160251	38027376	26	6.36e-25
ptg000004l	93.103	87	160251	38027376	26	6.36e-25
ptg000004l	92.941	85	160251	38027376	26	2.29e-24
ptg000004l	92.857	84	160251	38027376	26	8.22e-24
ptg000004l	89.691	97	160251	38027376	26	2.96e-23
ptg000004l	89.691	97	160251	38027376	26	2.96e-23
ptg000004l	81.818	154	160251	38027376	26	2.96e-23
ptg000004l	97.143	70	160251	38027376	26	1.06e-22
ptg000004l	97.143	70	160251	38027376	26	1.06e-22
ptg000004l	100.000	62	160251	38027376	26	1.38e-21
ptg000004l	90.000	90	160251	38027376	26	1.38e-21
ptg000004l	90.000	90	160251	38027376	26	1.38e-21
ptg000004l	98.462	65	160251	38027376	26	1.38e-21
ptg000004l	97.015	67	160251	38027376	26	4.95e-21
ptg000004l	98.387	62	160251	38027376	26	6.40e-20
ptg000004l	98.387	62	160251	38027376	26	6.40e-20
ptg000004l	93.333	75	160251	38027376	26	6.40e-20
ptg000004l	98.387	62	160251	38027376	26	6.40e-20
ptg000004l	96.923	65	160251	38027376	26	6.40e-20
ptg000004l	96.923	65	160251	38027376	26	6.40e-20
ptg000004l	96.875	64	160251	38027376	26	2.30e-19
ptg000004l	98.361	61	160251	38027376	26	2.30e-19
ptg000004l	94.286	70	160251	38027376	26	2.30e-19
ptg000004l	94.286	70	160251	38027376	26	2.30e-19
ptg000004l	96.825	63	160251	38027376	26	8.28e-19
ptg000004l	90.244	82	160251	38027376	26	8.28e-19
ptg000004l	94.366	71	160251	38027376	26	8.28e-19
ptg000004l	95.522	67	160251	38027376	26	8.28e-19
ptg000004l	95.522	67	160251	38027376	26	8.28e-19
ptg000004l	98.333	60	160251	38027376	26	2.98e-18
ptg000004l	98.333	60	160251	38027376	26	2.98e-18
ptg000004l	96.774	62	160251	38027376	26	2.98e-18
ptg000004l	84.906	106	160251	38027376	26	2.98e-18
ptg000004l	84.906	106	160251	38027376	26	2.98e-18
ptg000004l	92.958	71	160251	38027376	26	2.98e-18
ptg000004l	92.958	71	160251	38027376	26	2.98e-18
ptg000004l	82.927	123	160251	38027376	26	1.07e-17
ptg000004l	98.276	58	160251	38027376	26	1.07e-17
ptg000004l	96.667	60	160251	38027376	26	3.85e-17
ptg000004l	96.667	60	160251	38027376	26	3.85e-17
ptg000004l	88.095	84	160251	38027376	26	3.85e-17
ptg000004l	92.647	68	160251	38027376	26	1.39e-16
ptg000004l	92.647	68	160251	38027376	26	1.39e-16
ptg000004l	95.161	62	160251	38027376	26	1.39e-16
ptg000004l	100.000	52	160251	38027376	26	4.98e-16
ptg000004l	100.000	52	160251	38027376	26	4.98e-16
ptg000004l	98.148	54	160251	38027376	26	1.79e-15
ptg000004l	100.000	51	160251	38027376	26	1.79e-15
ptg000004l	89.189	74	160251	38027376	26	6.45e-15
ptg000004l	100.000	50	160251	38027376	26	6.45e-15
ptg000004l	96.429	56	160251	38027376	26	6.45e-15
ptg000004l	90.278	72	160251	38027376	26	6.45e-15
ptg000004l	90.278	72	160251	38027376	26	6.45e-15
ptg000004l	100.000	49	160251	38027376	26	2.32e-14
ptg000004l	86.747	83	160251	38027376	26	2.32e-14
ptg000004l	98.077	52	160251	38027376	26	2.32e-14
ptg000004l	98.077	52	160251	38027376	26	2.32e-14
ptg000004l	98.039	51	160251	38027376	26	8.34e-14
ptg000004l	90.909	66	160251	38027376	26	3.00e-13
ptg000004l	98.039	51	160251	38027376	26	3.00e-13
ptg000004l	96.226	53	160251	38027376	26	3.00e-13
ptg000004l	97.959	49	160251	38027376	26	1.08e-12
ptg000004l	100.000	46	160251	38027376	26	1.08e-12
ptg000004l	100.000	46	160251	38027376	26	1.08e-12
ptg000004l	97.959	49	160251	38027376	26	1.08e-12
ptg000004l	91.667	60	160251	38027376	26	3.88e-12
ptg000004l	89.855	69	160251	38027376	26	3.88e-12
ptg000004l	94.444	54	160251	38027376	26	3.88e-12
ptg000004l	94.444	54	160251	38027376	26	3.88e-12
ptg000004l	100.000	45	160251	38027376	26	3.88e-12
ptg000004l	97.917	48	160251	38027376	26	3.88e-12
ptg000004l	95.918	49	160251	38027376	26	5.02e-11
ptg000004l	95.833	48	160251	38027376	26	1.81e-10
ptg000004l	91.525	59	160251	38027376	26	1.81e-10
ptg000004l	88.060	67	160251	38027376	26	6.49e-10
ptg000004l	97.727	44	160251	38027376	26	6.49e-10
ptg000004l	95.745	47	160251	38027376	26	6.49e-10
ptg000004l	97.674	43	160251	38027376	26	2.34e-09
ptg000004l	97.674	43	160251	38027376	26	2.34e-09
ptg000004l	100.000	40	160251	38027376	26	2.34e-09
ptg000004l	100.000	40	160251	38027376	26	2.34e-09
ptg000004l	95.556	45	160251	38027376	26	8.40e-09
ptg000004l	93.750	48	160251	38027376	26	8.40e-09
ptg000004l	100.000	37	160251	38027376	26	1.09e-07
ptg000004l	100.000	37	160251	38027376	26	1.09e-07
ptg000004l	100.000	37	160251	38027376	26	1.09e-07
ptg000004l	86.885	61	160251	38027376	26	1.09e-07
ptg000004l	97.436	39	160251	38027376	26	3.91e-07
ptg000004l	97.436	39	160251	38027376	26	3.91e-07
ptg000004l	93.333	45	160251	38027376	26	3.91e-07
ptg000004l	87.719	57	160251	38027376	26	1.41e-06
ptg000004l	87.719	57	160251	38027376	26	1.41e-06
ptg000004l	82.051	78	160251	38027376	26	1.41e-06
ptg000004l	97.222	36	160251	38027376	26	1.82e-05
ptg000004l	97.222	36	160251	38027376	26	6.54e-05
ptg000004l	100.000	32	160251	38027376	26	6.54e-05
ptg000004l	100.000	32	160251	38027376	26	6.54e-05
ptg000004l	100.000	32	160251	38027376	26	6.54e-05
ptg000004l	100.000	31	160251	38027376	26	2.35e-04
ptg000004l	97.059	34	160251	38027376	26	8.46e-04
ptg000004l	100.000	30	160251	38027376	26	8.46e-04
ptg000004l	100.000	30	160251	38027376	26	8.46e-04
ptg000004l	100.000	29	160251	38027376	26	0.003
ptg000013l	93.489	2964	160251	20293496	14	0.0
ptg000013l	93.419	2963	160251	20293496	14	0.0
ptg000013l	98.698	461	160251	20293496	14	0.0
ptg000013l	93.902	492	160251	20293496	14	0.0
ptg000013l	96.035	454	160251	20293496	14	0.0
ptg000013l	93.069	505	160251	20293496	14	0.0
ptg000013l	93.306	493	160251	20293496	14	0.0
ptg000013l	97.449	392	160251	20293496	14	0.0
ptg000013l	97.449	392	160251	20293496	14	0.0
ptg000013l	95.476	420	160251	20293496	14	0.0
ptg000013l	93.694	444	160251	20293496	14	0.0
ptg000013l	96.632	386	160251	20293496	14	1.84e-179
